Price,Open,High,Low,Close,Adj Close,Volume
Ticker,CRM,CRM,CRM,CRM,,CRM
Date,,,,,,
2025-06-16,259.52583426184844,263.1039161473845,259.09723822617013,263.0042419433594,263.0042419433594,7177000
2025-06-17,262.9743488624542,269.60227296483674,261.23015670833786,261.8879699707031,261.8879699707031,9110100
2025-06-18,264.33969467609177,264.6192067427119,257.0224495786054,259.0489196777344,259.0489196777344,7628000
2025-06-20,260.2368341803139,262.4130372842634,258.80932732020716,260.17694091796875,260.17694091796875,12859200
2025-06-23,260.1869439795492,264.2797925758583,258.3002147445281,262.9521179199219,262.9521179199219,9283800
2025-06-24,265.2481080930584,272.9047887455767,264.9785884009678,270.6986389160156,270.6986389160156,9713900
2025-06-25,271.52717541452205,273.5236987631583,266.5159127766755,267.2945556640625,267.2945556640625,6074300
2025-06-26,268.31276384948774,270.53889828610454,264.6990615672291,270.26934814453125,270.26934814453125,6708000
2025-06-27,271.38741635670766,273.69342895541,268.961647690557,272.9447326660156,272.9447326660156,21741400
2025-06-30,273.98288506096105,275.89956084127255,269.92994518237754,272.2159729003906,272.2159729003906,8541900
2025-07-01,271.60703484404195,273.52371074710095,270.1695659974102,271.4373474121094,271.4373474121094,6256800
2025-07-02,271.04801709792315,271.2376892659797,265.1882255493604,268.7420349121094,268.7420349121094,6115200
2025-07-03,269.23118756057556,274.2524425975935,268.8518432474582,271.6769104003906,271.6769104003906,5031800
2025-07-07,271.038043088596,273.52370496536173,267.7437612099306,269.33099365234375,269.33099365234375,6283500
2025-07-08,270.3193024805398,276.3188347638184,269.2611474835743,273.17431640625,273.17431640625,6661200
2025-07-09,273.88305829378095,275.08098448855907,268.90174228847684,270.4490661621094,270.4490661621094,6373600
2025-07-10,270.42908510016537,271.0180558401543,262.75245028472796,263.5111389160156,263.5111389160156,7244600
2025-07-11,262.1235383841973,262.492920795796,256.81280940259336,257.62139892578125,257.62139892578125,7011200
2025-07-14,258.1504674879566,261.7741621336037,257.05237358555934,259.22857666015625,259.22857666015625,6533900
2025-07-15,260.5463010496801,261.35489058129264,256.782865446193,257.1322326660156,257.1322326660156,5201500
2025-07-16,258.4798943993192,258.5298257629847,254.0775718834422,257.5016174316406,257.5016174316406,5649500
2025-07-17,257.5415239545556,259.7477042264874,256.20385694414034,259.4282531738281,259.4282531738281,5837400
2025-07-18,259.8475182026605,262.5228828134107,258.6695766633665,261.9239196777344,261.9239196777344,6381200
2025-07-21,263.1617331266578,263.8505361071046,261.18519454322615,261.8240661621094,261.8240661621094,6714700
2025-07-22,262.5428346557154,265.42782567471664,261.54457292698646,263.1318054199219,263.1318054199219,5001400
2025-07-23,263.4612417340518,268.01331265693506,262.0436967131534,266.7554931640625,266.7554931640625,5620700
2025-07-24,267.5141922446008,268.8318745893041,265.1782634270665,267.23468017578125,267.23468017578125,5877100
2025-07-25,267.54411793925857,270.62874282091667,266.5458562766691,268.6421813964844,268.6421813964844,4015400
2025-07-28,269.0315161607091,269.8700522955965,266.1265710874234,269.78021240234375,269.78021240234375,4533700
2025-07-29,271.1278744985686,273.52369640335655,266.84532342262327,266.9252014160156,266.9252014160156,5137100
2025-07-30,266.4060870133077,267.3045164234517,262.87223217124426,264.34967041015625,264.34967041015625,3928200
2025-07-31,264.5393390657507,264.57927806209267,257.41173621285475,257.88092041015625,257.88092041015625,7340300
2025-08-01,254.54675030760632,255.54501198384455,249.69519795179784,250.30413818359375,250.30413818359375,7646900
2025-08-04,250.56368070863866,253.05933489896373,250.20430589594127,251.8813934326172,251.8813934326172,4403500
2025-08-05,252.57017733639083,252.84968938285692,246.58060737109287,247.05978393554688,247.05978393554688,6761000
2025-08-06,248.93651147313142,249.82496376334453,246.59060565312643,248.7368621826172,248.7368621826172,5834700
2025-08-07,250.25421762687853,252.57017675400954,236.5580664525636,240.46127319335938,240.46127319335938,10010200
2025-08-08,240.87056186233718,242.52767996052398,237.41658486779494,240.0919189453125,240.0919189453125,8812000
2025-08-11,238.5046865237461,241.44955552918194,231.16747207619568,232.27552795410156,232.27552795410156,10740100
2025-08-12,232.59497598153612,233.2638094923237,226.08630543581694,231.25730895996094,231.25730895996094,13178000
2025-08-13,232.6049494642353,236.93741674855283,229.21086583213918,236.6179656982422,236.6179656982422,10209200
2025-08-14,236.58801974822248,236.58801974822248,232.46519410782122,232.96432495117188,232.96432495117188,7544800
2025-08-15,235.7394952982848,244.07498661929336,234.22214847548955,242.01856994628906,242.01856994628906,12942800
2025-08-18,239.35320251145842,244.09494539701757,239.0736904652066,243.5458984375,243.5458984375,8809200
2025-08-19,244.5741107599522,248.0680266279515,243.0268021148139,245.57237243652344,245.57237243652344,8642200
2025-08-20,245.27289491679437,247.13965464059214,244.02506780057922,246.02159118652344,246.02159118652344,8195100
2025-08-21,244.61404415774354,245.86187130259714,239.60278131124227,245.40267944335938,245.40267944335938,5646800
2025-08-22,245.35275187227782,249.09623313231006,243.68565671234853,247.85838317871094,247.85838317871094,6694300
2025-08-25,248.93650994973055,248.93650994973055,246.36099299074417,247.43911743164062,247.43911743164062,4957700
2025-08-26,246.27116082901892,248.39746314580316,242.42786238458956,243.31631469726562,243.31631469726562,8862300
2025-08-27,245.3228058049517,249.93476985359308,245.18304978021303,249.7251434326172,249.7251434326172,6506900
2025-08-28,252.04110021879478,255.2055878602424,249.85490474131413,254.08753967285156,254.08753967285156,8461200
2025-08-29,254.956036875844,257.1921638417244,252.4304359459877,255.8045654296875,255.8045654296875,7363200
2025-09-02,254.37705558124145,254.54675824362107,248.31759970607249,252.4204559326172,252.4204559326172,9312500
2025-09-03,254.61661311419977,257.5515047920152,250.11445857218692,256.00421142578125,256.00421142578125,17417900
2025-09-04,239.6427000400819,244.79373404149973,234.21215398267375,243.58583068847656,243.58583068847656,30967500
2025-09-05,244.40441215105494,250.69346386407673,243.93522793671386,250.3240966796875,250.3240966796875,13029400
2025-09-08,250.3640360241148,252.50031544102913,246.8701200934058,251.83148193359375,251.83148193359375,12602200
2025-09-09,250.88313752200096,254.89613858503566,250.77332812581258,251.62184143066406,251.62184143066406,10901900
2025-09-10,252.3106426606466,253.54849264237936,241.30979454943912,242.14834594726562,242.14834594726562,11363600
2025-09-11,243.27636599741192,246.74033521181664,243.07671670981154,245.8518829345703,245.8518829345703,6944900
2025-09-12,245.6722029896189,247.15960312872315,240.83062779899254,242.33799743652344,242.33799743652344,8386400
2025-09-15,242.8271612323328,244.2846300327789,240.4213468527663,242.0984344482422,242.0984344482422,7244600
2025-09-16,242.0984238469874,242.25813413725334,236.82760346160717,238.8939971923828,238.8939971923828,8779800
2025-09-17,239.97000122070312,243.0,239.3800048828125,242.2100067138672,242.2100067138672,10124000
2025-09-18,244.16000366210938,247.2899932861328,242.9499969482422,244.27999877929688,244.27999877929688,9344400
2025-09-19,246.02000427246094,247.1999969482422,243.35000610351562,247.08999633789062,247.08999633789062,11813900
2025-09-22,245.27999877929688,250.47999572753906,243.16000366210938,249.69000244140625,249.69000244140625,7523800
