Date,Open,High,Low,Close,Adj Close,Volume,Close_1,Close_inc,Volume_1,Volume_inc,MA5,MA5_1,MA5_inc,EMA5,MA10,MA10_1,MA10_inc,EMA10,MA20,MA20_1,MA20_inc,EMA20,RSI12,OBV,ROC5,ROC10,ROC20,MACD,MACDsignal,MACDhist,STOCHk3,STOCHd3,CCI10,ATR14,BBM20,BBU20,BBL20,MOM10,FFR_Level,CPI_YoY,UNRATE_Level,YC_Slope_10Y3M,PMI_Level
2025-05-05,973.0,992.0,971.34,978.05,978.05,1274200,977.36,0.69000244,1669400,-395200,962.246,954.118,8.128003,959.3569,921.2,898.994,22.206,925.5829,850.567,837.747,12.819998,885.1791,82.573715,151978200,4.335351,29.373404,35.529682,38.559734,18.069767,20.48997,59.541706,70.51153,77.746155,37.857136,850.567,1031.4404,669.6936,222.06,4.4,2.4,4.2,-0.9,48.7
2025-05-06,969.04,978.68,964.19,965.26,965.26,1280500,978.05,-12.789978,1274200,6300,966.726,962.246,4.480005,961.3246,941.04297,921.2,19.842999,932.79694,862.055,850.567,11.488001,892.80585,86.19901,150697700,2.375753,25.87666,31.238615,39.770176,22.40985,17.360327,3.8475635,50.295135,69.38638,37.057133,862.055,1041.3352,682.7747,198.43,4.4,2.4,4.2,-0.9,48.7
2025-05-07,971.22,987.31,967.29,983.29,983.29,1729700,965.26,18.029968,1280500,449200,972.382,966.726,5.6559935,968.64636,958.102,941.04297,17.058996,941.9775,874.8395,862.055,12.7845,901.4234,92.31513,152427400,2.9612222,20.99052,35.141563,41.70359,26.268597,15.434995,68.68025,44.023174,86.205444,36.45856,874.8395,1050.1724,699.50665,170.58997,4.4,2.4,4.2,-0.9,48.7
2025-05-08,985.0,992.0,972.81,974.49,974.49,1468800,983.29,-8.799988,1729700,-260900,975.69,972.382,3.3079956,970.59424,961.694,958.102,3.5919983,947.88885,882.2665,874.8395,7.426999,908.3821,88.95475,150958600,1.7266014,3.827097,17.984137,42.04113,29.423103,12.618025,37.036995,36.521603,75.37653,35.612133,882.2665,1061.4221,703.1109,35.919983,4.4,2.4,4.2,-0.9,48.7
2025-05-09,980.0,986.78,971.62,980.06,980.06,920100,974.49,5.5700073,1468800,-548700,976.23,975.69,0.54000247,973.7495,965.174,961.694,3.4799988,953.73816,892.095,882.2665,9.828501,915.20856,86.98727,151878700,0.27625567,3.6815255,25.089025,42.27081,31.992645,10.278166,51.679516,52.465588,64.26339,34.569996,892.095,1069.9976,714.19244,34.799988,4.4,2.4,4.2,-0.9,48.7
2025-05-12,1008.52,1017.0,995.67,1015.6,1015.6,1432100,980.06,35.539978,920100,512000,983.74,976.23,7.5099974,987.69965,972.993,965.174,7.8190002,964.9857,903.5915,892.095,11.4965,924.76965,78.3386,153310800,3.8392708,8.341068,29.265467,44.80414,34.554943,10.249196,96.91489,61.877132,173.36505,35.48071,903.5915,1082.2521,724.93097,78.19,4.4,2.4,4.2,-0.9,48.7
2025-05-13,1023.0,1039.98,1017.0,1036.72,1036.72,1483100,1015.6,21.119995,1432100,51000,998.032,983.74,14.291992,1004.0398,982.37897,972.993,9.385999,978.0283,915.4365,903.5915,11.844998,935.4316,80.41772,154793900,7.4031825,9.954817,29.61916,47.96314,37.236584,10.726557,95.23112,81.27517,213.52435,32.427135,915.4365,1096.5248,734.3482,93.859985,4.4,2.4,4.2,-0.9,48.7
2025-05-14,1037.0,1046.0,1026.65,1026.82,1026.82,1414600,1036.72,-9.900024,1483100,-68500,1006.738,998.032,8.705994,1011.6332,989.56,982.37897,7.1809936,986.89954,925.9525,915.4365,10.515997,944.13525,79.335915,153379300,4.4269714,7.519286,25.75872,49.101807,39.609627,9.492178,61.891422,84.67914,138.90932,24.432138,925.9525,1107.2767,744.6283,71.80994,4.4,2.4,4.2,-0.9,48.7
2025-05-15,1034.42,1040.65,1021.96,1035.18,1035.18,988000,1026.82,8.360107,1414600,-426600,1018.876,1006.738,12.138013,1019.4821,997.28296,989.56,7.7230043,995.6778,937.8785,925.9525,11.926004,952.80615,79.72313,154367300,6.2278795,8.062012,29.94001,50.10126,41.707954,8.393307,62.689842,73.27079,100.32842,23.564993,937.8785,1114.7175,761.0394,77.23004,4.4,2.4,4.2,-0.9,48.7
2025-05-16,1038.39,1043.74,1033.13,1040.18,1040.18,1160900,1035.18,5.0,988000,172900,1030.9,1018.876,12.024012,1026.3815,1003.565,997.28296,6.2820067,1003.7691,951.2795,937.8785,13.401004,961.1275,78.74452,155528200,6.134324,6.427526,34.710434,50.712215,43.50881,7.2034097,75.79055,66.7906,92.42524,21.901419,951.2795,1115.4062,787.1528,62.82007,4.4,2.4,4.2,-0.9,48.7
2025-05-19,1028.95,1034.69,1016.05,1025.75,1025.75,2071200,1040.18,-14.430054,1160900,910300,1032.93,1030.9,2.030005,1026.1709,1008.335,1003.565,4.7700014,1007.7656,964.7675,951.2795,13.488001,967.28204,71.23527,153457000,0.99941164,4.877053,35.683014,49.461853,44.699417,4.7624364,35.03074,57.837044,47.491222,22.433567,964.7675,1103.7281,825.8068,47.700012,4.4,2.4,4.2,-0.9,48.7
2025-05-20,1015.0,1024.66,1013.32,1021.84,1021.84,1075000,1025.75,-3.9099731,2071200,-996200,1029.954,1032.93,-2.9759889,1024.7273,1013.993,1008.335,5.658002,1010.32465,977.518,964.7675,12.750501,972.478,65.42945,152382000,-1.4352906,5.8616347,33.25509,47.606647,45.28086,2.3257856,28.007969,46.27642,22.476646,20.66,977.518,1082.6989,872.3371,56.580017,4.4,2.4,4.2,-0.9,48.7
2025-05-21,1008.9,1030.74,1005.58,1014.76,1014.76,1259600,1021.84,-7.080017,1075000,184600,1027.542,1029.954,-2.4119873,1021.4049,1017.14,1013.993,3.1470032,1011.13104,987.621,977.518,10.103,976.5049,62.193584,151122400,-1.1744938,3.2004833,24.862803,45.045826,45.233856,-0.18802845,31.535612,31.524773,1.2779806,20.770712,987.621,1059.7758,915.46625,31.470032,4.4,2.4,4.2,-0.9,48.7
2025-05-22,1014.76,1027.49,1011.79,1015.77,1015.77,856400,1014.76,1.0100098,1259600,-403200,1023.66003,1027.542,-3.882007,1019.5266,1021.268,1017.14,4.128003,1011.9745,991.481,987.621,3.8600006,980.24445,68.20179,151978800,-1.8750395,4.236065,8.22528,42.606712,44.708427,-2.1017137,40.500847,33.348145,-12.635284,19.924286,991.481,1060.7909,922.17114,41.28003,4.4,2.4,4.2,-0.9,48.7
2025-05-23,1000.0,1014.29,994.6,1004.37,1004.37,1388100,1015.77,-11.400024,856400,531700,1016.498,1023.66003,-7.1620116,1014.47437,1023.699,1021.268,2.4309998,1010.59186,994.4365,991.481,2.9554992,982.5421,57.977592,150590700,-3.442679,2.4804602,6.2533045,39.300777,43.626896,-4.3261204,27.0338,33.02342,-134.61855,19.96072,994.4365,1060.4083,928.4646,24.309998,4.4,2.4,4.2,-0.9,48.7
2025-05-27,1013.61,1029.83,1012.98,1027.39,1027.39,1102500,1004.37,23.02002,1388100,-285600,1016.826,1016.498,0.32800293,1018.7796,1024.878,1023.699,1.179004,1013.64606,998.9355,994.4365,4.499002,986.8133,68.07433,151693200,0.15988444,1.160894,9.598793,38.099136,42.521343,-4.422207,93.07425,53.536297,-9.049147,20.74429,998.9355,1060.6692,937.20184,11.790039,4.4,2.4,4.2,-0.9,48.7
2025-05-28,1027.39,1037.67,1018.18,1021.3,1021.3,993300,1027.39,-6.090027,1102500,-109200,1016.718,1016.826,-0.10800781,1019.61975,1023.336,1024.878,-1.5419983,1015.0377,1002.8575,998.9355,3.9220002,990.0978,64.04056,150699900,-0.05284967,-1.4873817,8.319369,36.23769,41.264614,-5.026923,61.992035,60.700027,16.515717,20.561436,1002.8575,1059.3339,946.3811,-15.419983,4.4,2.4,4.2,-0.9,48.7
2025-05-29,1023.17,1024.58,1004.7,1015.23,1015.23,1265900,1021.3,-6.0700073,993300,272600,1016.812,1016.718,0.09399414,1018.1565,1022.177,1023.336,-1.1589966,1015.07263,1005.8685,1002.8575,3.0109985,992.49133,49.842407,149434000,0.046313483,-1.1287242,6.30569,33.88211,39.788113,-5.9060035,31.937998,62.33476,-67.392525,20.610718,1005.8685,1057.8461,953.891,-11.589966,4.4,2.4,4.2,-0.9,48.7
2025-05-30,1020.0,1020.0,1002.59,1011.09,1011.09,2663900,1015.23,-4.1399536,1265900,1398000,1015.876,1016.812,-0.93599856,1015.801,1019.768,1022.177,-2.4090028,1014.3486,1008.5255,1005.8685,2.6570008,994.26263,37.23738,146770100,-0.4607335,-2.327134,5.5472636,31.320196,38.09453,-6.774334,24.230318,39.386784,-85.81249,20.771427,1008.5255,1055.3685,961.68243,-24.090027,4.4,2.4,4.2,-0.9,48.7
2025-06-02,1009.14,1017.95,1000.3,1012.11,1012.11,1002600,1011.09,1.0199585,2663900,-1661300,1017.424,1015.876,1.5479981,1014.5707,1016.961,1019.768,-2.8070068,1013.9415,1010.263,1008.5255,1.7375,995.96234,41.964417,147772700,0.7706314,-2.698578,3.5554965,29.037436,36.28311,-7.2456746,48.64091,34.93641,-83.62483,19.393572,1010.263,1054.7577,965.76825,-28.070068,4.4,2.4,4.2,-0.9,48.7
2025-06-03,1011.82,1016.25,1005.5,1010.88,1010.88,1023700,1012.11,-1.2299805,1002600,21100,1014.122,1017.424,-3.302002,1013.34045,1015.474,1016.961,-1.4869995,1013.3849,1011.9045,1010.263,1.6415008,997.3831,35.60424,146749000,-1.6069856,-1.4496706,3.3566809,26.819921,34.390472,-7.570552,53.70564,42.192287,-59.356182,18.42,1011.9045,1053.7382,970.0708,-14.869995,4.4,2.4,4.2,-0.9,48.7
2025-06-04,1011.56,1017.55,1002.96,1012.74,1012.74,717800,1010.88,1.8599854,1023700,-305900,1012.41,1014.122,-1.7119995,1013.1403,1014.564,1015.474,-0.91000366,1013.26764,1014.2785,1011.9045,2.373999,998.84564,33.115887,147466800,-0.8381472,-0.89055395,4.91888,24.925285,32.497437,-7.5721493,70.48151,57.60935,-46.797134,18.08,1014.2785,1049.8936,978.66345,-9.100037,4.4,2.4,4.2,-0.9,48.7
2025-06-05,1027.31,1031.44,1014.17,1017.6,1017.6,902400,1012.74,4.8599854,717800,184600,1012.884,1012.41,0.47399902,1014.62683,1014.848,1014.564,0.28399658,1014.05536,1015.994,1014.2785,1.7154999,1000.6318,44.31578,148369200,0.23344415,0.27986577,3.4893062,23.544529,30.706854,-7.162326,51.404476,58.53054,70.708,18.08071,1015.994,1048.4932,983.4948,2.8399658,4.4,2.4,4.2,-0.9,48.7
2025-06-06,1026.23,1034.6,1016.34,1030.21,1030.21,959700,1017.6,12.609985,902400,57300,1016.708,1012.884,3.8239868,1019.8212,1016.292,1014.848,1.4439942,1016.99255,1018.78,1015.994,2.7859986,1003.4487,55.205833,149328900,1.891022,1.4215759,5.7178597,23.200348,29.205553,-6.005204,86.12509,69.33702,110.75541,18.627136,1018.78,1045.3019,992.25806,14.439941,4.4,2.4,4.2,-0.9,48.7
2025-06-09,1031.0,1034.48,1018.06,1026.86,1026.86,907800,1030.21,-3.3499756,959700,-51900,1019.65796,1016.708,2.95,1022.1675,1018.541,1016.292,2.248999,1018.7866,1021.12,1018.78,2.3399994,1005.6784,57.891983,148421100,1.4573514,2.2392137,4.7752166,22.399067,27.844255,-5.4451895,62.11457,66.54805,84.21805,18.076416,1021.12,1040.5743,1001.66565,22.48999,4.4,2.4,4.2,-0.9,48.7
2025-06-10,1021.14,1026.86,999.12,1009.79,1009.79,1189200,1026.86,-17.070007,907800,281400,1019.44,1019.65796,-0.21800537,1018.0416,1016.781,1018.541,-1.7600037,1017.1509,1020.82947,1021.12,-0.29049987,1006.06995,46.77521,147231900,-0.1078295,-1.7130823,-0.57207537,20.15431,26.306267,-6.1519556,30.07325,59.437637,-53.010155,19.169987,1020.82947,1040.7976,1000.8613,-17.600037,4.4,2.4,4.2,-0.9,48.7
2025-06-11,1010.24,1017.72,1001.4,1004.33,1004.33,742800,1009.79,-5.459961,1189200,-446400,1017.758,1019.44,-1.6819947,1013.4711,1015.084,1016.781,-1.696997,1014.8198,1019.21,1020.82947,-1.6194977,1005.90424,49.976967,146489100,-0.8304178,-1.6616049,-3.124272,17.730368,24.591087,-6.8607187,14.734231,35.640682,-85.86306,18.538557,1019.21,1039.0049,999.4151,-16.96997,4.4,2.4,4.2,-0.9,48.7
2025-06-12,1002.6,1016.04,1002.6,1007.37,1007.37,848200,1004.33,3.039978,742800,105400,1015.712,1017.758,-2.0459962,1011.4374,1014.298,1015.084,-0.7859985,1013.4653,1018.2375,1019.21,-0.9724976,1006.0439,35.01491,147337300,-1.0053047,-0.77420735,-1.8941929,15.871717,22.847214,-6.9754953,29.740458,24.849312,-64.72521,18.377127,1018.2375,1038.3665,998.1085,-7.8599854,4.4,2.4,4.2,-0.9,48.7
2025-06-13,998.03,1001.0,978.19,988.66,988.66,1332200,1007.37,-18.710022,848200,484000,1007.402,1015.712,-8.309998,1003.8449,1012.055,1014.298,-2.2430053,1008.95526,1015.9115,1018.2375,-2.326004,1004.38824,29.450958,146005100,-4.0331573,-2.218403,-4.493912,12.742099,20.82619,-8.084091,26.48616,23.653616,-207.02353,18.949266,1015.9115,1038.409,993.41394,-22.430054,4.4,2.4,4.2,-0.9,48.7
2025-06-16,992.0,1016.97,991.38,1005.13,1005.13,1230900,988.66,16.470032,1332200,-101300,1003.05597,1007.402,-4.345996,1004.27325,1011.357,1012.055,-0.69799805,1008.25977,1014.159,1015.9115,-1.7525024,1004.45886,44.377647,147236000,-2.116158,-0.6896464,-3.3696136,11.458757,18.952703,-7.4939466,69.468864,41.898495,-63.050003,19.152842,1014.159,1034.0005,994.31744,-6.9799805,4.4,2.4,4.2,-0.9,48.7
2025-06-17,1003.85,1012.0,999.34,1004.91,1004.91,819800,1005.13,-0.22003174,1230900,-411100,1002.08,1003.05597,-0.97600096,1004.48553,1010.76,1011.357,-0.59700316,1007.6507,1013.117,1014.159,-1.0420014,1004.50183,46.40276,146416200,-0.4832693,-0.59057766,-2.0316868,10.305154,17.223194,-6.91804,68.901474,54.952168,-47.82011,18.664978,1013.117,1032.5808,993.6532,-5.9700317,4.4,2.4,4.2,-0.9,48.7
2025-06-18,1004.44,1007.04,979.2,982.08,982.08,1209500,1004.91,-22.829956,819800,389700,997.63,1002.08,-4.45,997.017,1007.694,1010.76,-3.0659974,1003.00146,1011.12897,1013.117,-1.9880005,1002.36646,36.05979,145206700,-2.2154071,-3.027428,-3.891021,7.4627028,15.271095,-7.8083925,7.6251206,48.665154,-131.86116,19.233551,1011.12897,1034.5593,987.69867,-30.659973,4.4,2.4,4.2,-0.9,48.7
2025-06-20,985.59,986.01,965.45,971.41,971.41,2007700,982.08,-10.670044,1209500,798200,990.438,997.63,-7.192004,988.4813,1003.075,1007.694,-4.6190004,997.25757,1008.9615,1011.12897,-2.167502,999.4182,33.154057,143199000,-3.5696936,-4.539112,-4.27195,4.2994947,13.076776,-8.777281,12.803356,29.776651,-166.5242,19.458553,1008.9615,1038.2625,979.6605,-46.190002,4.4,2.4,4.2,-0.9,48.7
2025-06-23,971.41,981.33,956.83,980.4,980.4,1099900,971.41,8.990051,2007700,-907800,988.786,990.438,-1.6519897,985.78754,998.094,1003.075,-4.9809937,994.19257,1007.193,1008.9615,-1.7684997,997.60693,36.989075,144298900,-0.8354691,-4.8349304,-3.482087,2.4893558,10.959291,-8.469935,46.94289,22.457123,-124.11919,19.947836,1007.193,1038.9319,975.4541,-49.809937,4.4,2.4,4.2,-0.9,48.7
2025-06-24,990.0,999.5,985.0,996.32,996.32,1514000,980.4,15.919983,1099900,414100,987.024,988.786,-1.7619995,989.2984,995.04,998.094,-3.0539978,994.57935,1006.79047,1007.193,-0.40249938,997.4844,42.138332,145812900,-0.8765033,-2.9741132,-0.80149627,2.312757,9.229984,-6.9172277,92.54747,50.764572,-12.187487,20.544264,1006.79047,1038.8823,974.6986,-30.539978,4.4,2.4,4.2,-0.9,48.7
2025-06-25,998.28,1014.0,998.15,1005.16,1005.16,1193700,996.32,8.839966,1514000,-320300,987.074,987.024,0.05,994.5856,994.577,995.04,-0.46300048,996.5031,1005.679,1006.79047,-1.111502,998.2154,40.48036,147006600,0.02487785,-0.45851168,-2.1637392,2.8532226,7.9546323,-5.1014094,84.53729,74.67589,62.742565,20.76498,1005.679,1036.2716,975.0863,-4.630005,4.4,2.4,4.2,-0.9,48.7
2025-06-26,1007.18,1013.56,994.5,1011.44,1011.44,1204400,1005.16,6.2800293,1193700,10700,992.946,987.074,5.871997,1000.20374,995.28796,994.577,0.71099854,999.21893,1005.186,1005.679,-0.49299926,999.47485,44.267666,148211000,2.9895716,0.7079332,-0.9654348,3.7451198,7.1127295,-3.36761,91.172424,89.41906,68.641975,20.790697,1005.186,1035.0273,975.34467,7.1099854,4.4,2.4,4.2,-0.9,48.7
2025-06-27,1012.78,1033.03,1012.07,1022.42,1022.42,1514300,1011.44,10.97998,1204400,309900,1003.148,992.946,10.202002,1007.60913,996.79297,995.28796,1.5049988,1003.4373,1005.5455,1005.186,0.3595001,1001.66016,54.917843,149725300,5.251131,1.493988,0.70821416,5.2771163,6.745607,-1.4684908,72.46291,82.72421,138.9132,21.02856,1005.5455,1036.0619,975.0291,15.049988,4.4,2.4,4.2,-0.9,48.7
2025-06-30,1029.74,1036.37,1018.45,1028.08,1028.08,1009300,1022.42,5.659973,1514300,-505000,1012.68396,1003.148,9.535986,1014.43274,1000.735,996.79297,3.9419982,1007.9178,1006.395,1005.5455,0.8494965,1004.17633,59.233315,150734600,4.863314,3.9872134,1.6803577,6.8687677,6.7702394,0.09852876,80.20052,81.27862,128.89319,21.135702,1006.395,1038.4675,974.3225,39.419983,4.4,2.4,4.2,-0.9,48.7
2025-07-01,1027.26,1031.94,994.73,1011.89,1011.89,1244100,1028.08,-16.189941,1009300,234800,1015.798,1012.68396,3.1140015,1013.58514,1001.411,1000.735,0.67600095,1008.64,1006.384,1006.395,-0.010998535,1004.91095,51.59425,149490500,1.5627517,0.6725508,-0.021733873,6.746007,6.765393,-0.01938597,41.21044,64.624626,52.8885,21.81213,1006.384,1038.4484,974.3196,6.76001,4.3,2.9,4.3,-0.2,48.6
2025-07-02,1000.37,1011.04,992.0,1009.76,1009.76,871400,1011.89,-2.130005,1244100,-372700,1016.718,1015.798,0.92000735,1012.3101,1001.896,1001.411,0.48500365,1008.8436,1006.328,1006.384,-0.055999756,1005.37274,58.42788,148619100,0.45764223,0.48263395,-0.110794075,6.4030337,6.692921,-0.28988713,40.027073,53.81268,14.901647,22.067135,1006.328,1038.3632,974.2928,4.8500366,4.3,2.9,4.3,-0.2,48.6
2025-07-03,1017.73,1057.39,1015.0,1044.69,1044.69,1205900,1009.76,34.92993,871400,334500,1023.368,1016.718,6.6499877,1023.1034,1008.157,1001.896,6.2609925,1015.36115,1007.9255,1006.328,1.5974976,1009.11725,63.770527,149825000,3.2873862,6.3752365,3.154803,8.847787,7.123894,1.7238929,80.577965,53.93849,139.88165,24.509277,1007.9255,1044.2114,971.63947,62.609924,4.3,2.9,4.3,-0.2,48.6
2025-07-07,1043.23,1049.0,1027.62,1035.01,1035.01,1133600,1044.69,-9.679932,1205900,-72300,1025.886,1023.368,2.5180054,1027.0723,1014.51697,1008.157,6.3600035,1018.93365,1008.796,1007.9255,0.8705017,1011.58325,59.8302,148691400,1.2313949,6.547188,1.7108917,9.890174,7.6771502,2.2130241,65.77458,62.126537,106.624054,23.952135,1008.796,1046.8514,970.7406,63.600037,4.3,2.9,4.3,-0.2,48.6
2025-07-08,1037.18,1038.77,1011.25,1022.98,1022.98,1460200,1035.01,-12.030029,1133600,326600,1024.866,1025.886,-1.0199951,1025.7081,1018.77496,1014.51697,4.2579956,1019.6694,1008.4345,1008.796,-0.361499,1012.66864,64.37105,147231200,-0.496068,4.3431206,-0.70179677,9.63449,8.068618,1.5658722,25.422577,57.258373,36.345306,23.895708,1008.4345,1045.7638,971.10516,42.579956,4.3,2.9,4.3,-0.2,48.6
2025-07-09,1024.5,1028.01,1009.0,1013.71,1013.71,1153400,1022.98,-9.2699585,1460200,-306800,1025.23,1024.866,0.36400145,1021.7088,1020.514,1018.77496,1.7390015,1018.5858,1007.777,1008.4345,-0.6574982,1012.7678,65.01069,146077800,0.17986217,1.7454246,-1.2805995,8.584889,8.171872,0.41301715,11.775055,34.32407,-17.839268,24.349283,1007.777,1044.1919,971.36206,17.390015,4.3,2.9,4.3,-0.2,48.6
2025-07-10,1013.7,1013.7,965.31,968.09,968.09,2003300,1013.71,-45.619995,1153400,849900,1016.896,1025.23,-8.333997,1003.8359,1016.807,1020.514,-3.7069945,1009.4048,1005.692,1007.777,-2.0849977,1008.51276,46.532974,144074500,-4.1267214,-3.687965,-4.1295667,4.0255175,7.3426013,-3.317084,3.7844112,13.660681,-182.52005,25.817858,1005.692,1046.1702,965.21387,-37.069946,4.3,2.9,4.3,-0.2,48.6
2025-07-11,960.0,966.0,934.17,938.78,938.78,2154700,968.09,-29.309998,2003300,151400,995.714,1016.896,-21.181982,982.1506,1009.541,1016.807,-7.2659974,996.5639,1002.4145,1005.692,-3.2774994,1001.8716,34.930847,141919800,-10.137928,-7.1838145,-6.5267377,-1.9306344,5.487954,-7.4185886,4.9126654,6.8240438,-214.44371,26.772146,1002.4145,1052.7676,952.06146,-72.65997,4.3,2.9,4.3,-0.2,48.6
2025-07-14,938.7,964.34,935.14,961.78,961.78,1812500,938.78,23.0,2154700,-342200,981.068,995.714,-14.645996,975.3604,1003.477,1009.541,-6.0639954,990.23956,1000.135,1002.4145,-2.2794983,998.05334,39.42364,143732300,-7.075292,-5.931022,-4.5256424,-4.740376,3.4422884,-8.182664,34.716503,14.471193,-128.88084,27.107862,1000.135,1053.5765,946.6935,-60.639954,4.3,2.9,4.3,-0.2,48.6
2025-07-15,965.27,974.34,956.0,956.92,956.92,1264300,961.78,-4.8600464,1812500,-548200,967.856,981.068,-13.212,969.2136,996.361,1003.477,-7.1159973,984.18146,998.548,1000.135,-1.5869995,994.13586,36.61493,142468000,-6.457604,-6.921638,-3.210405,-7.275415,1.2987477,-8.5741625,56.634243,32.087803,-80.59763,27.05358,998.548,1055.2123,941.8838,-71.15997,4.3,2.9,4.3,-0.2,48.6
2025-07-16,965.06,969.09,953.38,966.97,966.97,985100,956.92,10.049988,1264300,-279200,958.508,967.856,-9.34801,968.4657,991.869,996.361,-4.4920044,981.0521,996.64,998.548,-1.9080017,991.54865,36.324158,143453100,-4.610791,-4.439222,-3.7965271,-8.376938,-0.6363894,-7.740548,81.198845,57.51653,-63.381584,26.912868,996.64,1054.918,938.36206,-44.920044,4.3,2.9,4.3,-0.2,48.6
2025-07-17,968.49,975.0,955.0,959.15,959.15,1275600,966.97,-7.8199463,985100,290500,956.72003,958.508,-1.7880005,965.3605,986.808,991.869,-5.0609984,977.0699,994.352,996.64,-2.2879975,988.4631,33.178776,142177500,-0.9234681,-5.0120807,-4.5536366,-9.768304,-2.4627721,-7.305531,26.688349,54.840477,-53.071407,26.980011,994.352,1054.815,933.88904,-50.609985,4.3,2.9,4.3,-0.2,48.6
2025-07-18,958.05,963.52,949.73,963.4,963.4,1155600,959.15,4.25,1275600,-120000,961.644,956.72003,4.923999,964.707,978.679,986.808,-8.128992,974.5845,993.41797,994.352,-0.93399966,986.0761,37.43456,143333100,2.6225522,-7.781248,-1.9020846,-10.408054,-4.0518284,-6.3562255,54.095898,53.99436,-53.239765,26.422869,993.41797,1055.241,931.59503,-81.28992,4.3,2.9,4.3,-0.2,48.6
2025-07-21,959.53,969.1,958.0,959.91,959.91,1112800,963.4,-3.4900513,1155600,-42800,961.27,961.644,-0.37401122,963.108,971.169,978.679,-7.5100036,971.9164,992.843,993.41797,-0.575,983.5841,37.172543,142220300,-0.194437,-7.255972,-1.1838462,-11.069081,-5.455279,-5.6138024,40.284863,40.35637,-35.455994,25.935726,992.843,1055.7325,929.9534,-75.10004,4.3,2.9,4.3,-0.2,48.6
2025-07-22,963.78,973.96,956.84,962.37,962.37,1175700,959.91,2.460022,1112800,62900,962.36,961.27,1.0900024,962.862,965.10803,971.169,-6.0609984,970.18066,991.9415,992.843,-0.9015015,981.5637,24.567486,143396000,0.56953686,-5.9248457,-1.8390483,-11.264596,-6.617142,-4.6474533,52.166706,48.849155,-15.319199,24.500729,991.9415,1056.0864,927.7966,-60.609985,4.3,2.9,4.3,-0.2,48.6
2025-07-23,947.86,966.85,947.86,956.43,956.43,1984000,962.37,-5.9400024,1175700,808300,960.252,962.36,-2.1079955,960.718,959.38,965.10803,-5.728003,967.68054,989.947,991.9415,-1.9945008,979.17,25.14864,141412000,-1.0900005,-5.650534,-4.003735,-11.763251,-7.646364,-4.116887,32.83523,41.762268,-48.889267,24.436441,989.947,1055.9718,923.9222,-57.28003,4.3,2.9,4.3,-0.2,48.6
2025-07-24,1034.66,1051.0,982.0,996.18,996.18,4070100,956.43,39.75,1984000,2086100,967.658,960.252,7.4059935,972.53864,962.189,959.38,2.8089967,972.86224,989.498,989.947,-0.44899902,980.79004,42.788723,145482100,3.8607066,2.901586,-0.8933882,-8.848942,-7.88688,-0.9620621,46.84894,43.950294,331.27817,27.789297,989.498,1055.2086,923.7874,28.089966,4.3,2.9,4.3,-0.2,48.6
